guit319	1886__Gabriele D'Annunzio__Isaotta Guttadàuro ed altre poesie.txt
guit320	1858__Michelangelo Buonarroti__Le lettere di Michelangelo Buonarroti.txt
guit321	1913__Romolo Murri__Il partito radicale e il radicalismo italiano.txt
guit322	1890__Michele Longo__Psicologia criminale.txt
guit323	1911__Filippo Tommaso Marinetti__Distruzione.txt
guit324	1819__Cesare Lucchesini__Della illustrazione delle lingue antiche e moderne e principalmente dell'italiana.txt
guit325	1885__Napoleone Colajanni__Gli avvenimenti di Sicila e le loro cause.txt
guit326	1894__Gerolamo Rovetta__La baraonda.txt
guit327	1894__Matilde Serao__Le Amanti.txt
guit328	1875__Salvatore Farina__Amore bendato.txt
guit329	1879__Matilde Serao__Dal vero.txt
guit330	1898__Giovanni Pascoli__Minerva oscura.txt
guit331	1886__Guelfo Guelfi__Dal molino di Cerbaia a Cala Martina.txt
guit332	1892__Francesco Crispi__Politica estera.txt
guit333	1925__Federico De Roberto__Spasimo.txt
guit334	1897__Angiolo Silvio Novaro__La rovina.txt
guit335	1895__Neera__L'Amuleto.txt
guit336	1879__Edmondo De Amicis__Ricordi di Parigi.txt
guit337	1819__Carlo Botta__Storia della Guerra della Independenza degli Stati Uniti di America, vol. 3.txt
guit338	1844__Francesco Domenico Guerrazzi__Isabella Orsini, duchessa di Bracciano.txt
guit339	1870__Giuseppe Garibaldi__Cantoni il volontario.txt
guit340	1792__Vittorio Alfieri__Agide.txt
guit341	1902__Luigi Barzini__L'Argentina vista come è.txt
guit342	1881__Anton Giulio Barrili__Il ritratto del diavolo.txt
guit343	1848__Massimo D'Azeglio__Dell'Emancipazione civile degl'Israeliti.txt
guit344	1892__Alfredo Oriani__La lotta politica in Italia, Volume III (of 3).txt
guit345	1871__Anton Giulio Barrili__I rossi e i neri, vol. 1.txt
guit346	1909__Roberto Bracco__La piccola fonte.txt
guit347	1864__Ferdinando Petruccelli della Gattina__Il re dei re, vol. 2 (di 4).txt
guit348	1895__Jolanda__Dal mio verziere.txt
guit349	1909__Roberto Bracco__Uno degli onesti.txt
guit350	1845__Valentino Carrera__Dedica - Scarabocchio.txt
guit351	1896__Antonio Negri__In gondoleta.txt
guit352	1869__Salvatore Farina__Due amori.txt
guit353	1891__Jarro__Il processo Bartelloni.txt
guit354	1901__Luigi Capuana__Il Benefattore.txt
guit355	1860__Niccolò Tommaseo__Il segreto dei fatti palesi seguiti nel 1859.txt
guit356	1894__Giovanni Pascoli__Giacomo Leopardi (1798-1837).txt
guit357	1909__Roberto Bracco__Il frutto acerbo.txt
guit358	1829__Giambattista Bazzoni__Falco della rupe.txt
guit359	1897__Adolfo Venturi__Antonio Canova (1757-1822).txt
guit360	1897__Luciano Zuccoli__Roberta.txt
guit361	1845__Giuseppe Rovani__Manfredo Palavicino.txt
guit362	1907__Sabatino Lopez__La distanza.txt
guit363	1914__Luigi Capuana__Eh! la vita.....txt
guit364	1910__Giannotto Bastianelli__Pietro Mascagni.txt
guit365	1851__Vincenzo Lazari__Le monete dei possedimenti veneziani di oltremare e di terraferma descritte ed illustrate da Vincenzo Lazari.txt
guit366	1828__Ann Radcliffe__I misteri del castello d'Udolfo, vol. 3.txt
guit367	1894__Enrico Annibale Butti__L'Immorale.txt
guit368	1881__Pippo Vigoni__Abissinia.txt
guit369	1872__Edmondo De Amicis__Ricordi del 1870-71.txt
guit370	1874__Vittorio Imbriani__Mastr'Impicca.txt
guit371	1879__Alessandro Manzoni__I promessi sposi.txt
guit372	1894__Alfredo Panzini__L'evoluzione di Giosuè Carducci.txt
guit373	1791__Luciano Zuccoli__Il Designato.txt
guit374	1869__Iginio Ugo Tarchetti__Racconti umoristici.txt
guit375	1853__Thomas Babington Macaulay__Storia d'Inghilterra, vol 1.txt
guit376	1859__Francesco Domenico Guerrazzi__Amelia Calani ed altri scritti.txt
guit377	1907__Alamanno De Maria__La Vettura Automobile.txt
guit378	1870__Giuseppe Tigri__Selvaggia de' Vergiolesi.txt
guit379	1868__Vittorio Bersezio__La carità del prossimo.txt
guit380	1899__Emilio De Marchi__Vecchie cadenze e nuove.txt
guit381	1754__Ludovico Antonio Muratori__Annali d'Italia, vol. 2.txt
guit382	1892__Cordelia__Piccoli eroi.txt
guit383	1885__Francesco Domenico Guerrazzi__Il secolo che muore, vol. II.txt
guit384	1914__Gabriele D'Annunzio__Il ferro.txt
guit385	1896__Enrico Castelnuovo__Nozze d'oro.txt
guit386	1872__Ferdinando Petruccelli della Gattina__Memorie di Giuda, vol. II.txt
guit387	1604__Giambattista Della Porta__La sorella.txt
